5.26052,62
5.26146,62
5.2624,62
5.26335,62
5.26429,62
5.26524,62
5.26618,62
5.26712,62
5.26807,62
5.26901,62
5.26996,62
5.2709,62
5.27184,62
5.27279,62
5.27373,62
5.27468,62
5.27562,62
5.27656,62
5.27751,62
5.27845,62
5.2794,62
5.28034,62
5.28128,62
5.28223,62
5.28317,62
5.28412,62
5.28506,62
5.286,62
5.28695,62
5.28789,62
5.28884,62
5.28978,62
5.29072,62
5.29167,62
5.29261,62
5.29356,62
5.2945,62
5.29544,62
5.29639,62
5.29733,62
5.29828,62
5.29922,62
5.30016,62
5.30111,62
5.30205,62
5.303,62
5.30394,62
5.30488,62
5.30583,62
5.30677,62
5.30772,62
5.30866,62
5.3096,62
5.31055,62
5.31149,62
5.31244,62
5.31338,62
5.31432,62
5.31527,62
5.31621,62
5.31716,62
5.3181,62
5.31904,62
5.31999,62
5.32093,62
5.32188,62
5.32282,62
5.32376,62
5.32471,62
5.32565,62
5.3266,62
5.32754,62
5.32848,62
5.32943,62
5.33037,62
5.33132,62
5.33226,62
5.3332,62
5.33415,62
5.33509,62
5.33604,62
5.33698,62
5.33792,62
5.33887,62
5.33981,62
5.34076,62
5.3417,62
5.34264,62
5.34359,62
5.34453,62
5.34548,62
5.34642,62
5.34736,62
5.34831,62
5.34925,62
5.3502,62
5.35114,62
5.35208,62
5.35303,62
5.35397,62
5.35492,62
5.35586,62
5.3568,62
5.35775,62
5.35869,62
5.35964,62
5.36058,62
5.36152,62
5.36247,62
5.36341,62
5.36436,62
5.3653,62
5.36624,62
5.36719,62
5.36813,62
5.36908,62
5.37002,62
5.37096,62
5.37191,62
5.37285,62
5.3738,62
5.37474,62
5.37568,62
5.37663,62
5.37757,62
5.37852,62
5.37946,62
5.3804,62
5.38135,62
5.38229,62
5.38324,62
5.38418,62
5.38512,62
5.38607,62
5.38701,62
5.38796,62
5.3889,62
5.38984,62
5.39079,62
5.39173,62
5.39268,62
5.39362,62
5.39456,62
5.39551,62
5.39645,62
5.3974,62
5.39834,62
5.39928,62
5.40023,63
5.40117,63
5.40212,63
5.40306,63
5.404,63
5.40495,63
5.40589,63
5.40684,63
5.40778,63
5.40872,63
5.40967,63
5.41061,63
5.41156,63
5.4125,63
5.41344,63
5.41439,63
5.41533,63
5.41628,63
5.41722,63
5.41816,63
5.41911,63
5.42005,63
5.421,63
5.42194,63
5.42288,63
5.42383,63
5.42477,63
5.42572,63
5.42666,63
5.4276,63
5.42855,63
5.42949,63
5.43044,63
5.43138,63
5.43232,63
5.43327,63
5.43421,63
5.43516,63
5.4361,63
5.43704,63
5.43799,63
5.43893,63
5.43988,63
5.44082,63
5.44176,63
5.44271,63
5.44365,63
5.4446,63
5.44554,63
5.44648,63
5.44743,63
5.44837,63
5.44932,63
5.45026,63
5.4512,63
5.45215,63
5.45309,63
5.45404,63
5.45498,63
5.45592,63
5.45687,63
5.45781,63
5.45876,63
5.4597,63
5.46064,63
5.46159,63
5.46253,63
5.46348,63
5.46442,63
5.46536,63
5.46631,63
5.46725,63
5.4682,63
5.46914,63
5.47008,63
5.47103,63
5.47197,63
5.47292,63
5.47386,63
5.4748,63
5.47575,63
5.47669,63
5.47764,63
5.47858,63
5.47952,63
5.48047,63
5.48141,63
5.48236,63
5.4833,63
5.48424,63
5.48519,63
5.48613,63
5.48708,63
5.48802,63
5.48896,63
5.48991,63
5.49085,63
5.4918,63
5.49274,63
5.49368,63
5.49463,63
5.49557,63
5.49652,63
5.49746,63
5.4984,63
5.49935,63
5.50029,63
5.50124,63
5.50218,63
5.50312,63
5.50407,63
5.50501,63
5.50596,63
5.5069,63
5.50784,63
5.50879,63
5.50973,63
5.51068,63
5.51162,63
5.51256,63
5.51351,63
5.51445,63
5.5154,63
5.51634,63
5.51728,63
5.51823,63
5.51917,63
5.52012,63
5.52106,63
5.522,63
5.52295,63
5.52389,63
5.52484,63
5.52578,63
5.52672,63
5.52767,63
5.52861,63
5.52956,63
5.5305,63
5.53144,63
5.53239,63
5.53333,63
5.53428,63
5.53522,63
5.53616,63
5.53711,63
5.53805,63
5.539,63
5.53994,63
5.54088,63
5.54183,63
5.54277,63
5.54372,63
5.54466,63
5.5456,63
5.54655,63
5.54749,63
5.54844,63
5.54938,63
5.55032,63
5.55127,63
5.55221,63
5.55316,63
5.5541,63
5.55504,63
5.55599,63
5.55693,63
5.55788,63
5.55882,63
5.55976,63
5.56071,63
5.56165,63
5.5626,63
5.56354,63
5.56448,63
5.56543,63
5.56637,63
5.56732,63
5.56826,63
5.5692,63
5.57015,63
5.57109,63
5.57204,63
5.57298,63
5.57392,63
5.57487,63
5.57581,63
5.57676,63
5.5777,63
5.57864,63
5.57959,63
5.58053,63
5.58148,63
5.58242,63
5.58336,63
5.58431,63
5.58525,63
5.5862,63
5.58714,63
5.58808,63
5.58903,63
5.58997,63
5.59092,63
5.59186,63
5.5928,63
5.59375,63
5.59469,63
5.59564,63
5.59658,63
5.59752,63
5.59847,63
5.59941,63
5.60036,63
5.6013,63
5.60224,63
5.60319,63
5.60413,63
5.60508,63
5.60602,63
5.60696,63
5.60791,63
5.60885,63
5.6098,63
5.61074,63
5.61168,63
5.61263,63
5.61357,63
5.61452,63
5.61546,63
5.6164,63
5.61735,63
5.61829,63
5.61924,63
5.62018,63
5.62112,63
5.62207,63
5.62301,63
5.62396,63
5.6249,63
5.62584,63
5.62679,63
5.62773,63
5.62868,63
5.62962,63
5.63056,63
5.63151,63
5.63245,63
5.6334,63
5.63434,63
5.63528,63
5.63623,63
5.63717,63
5.63812,64
5.63906,64
5.64,64
5.64095,64
5.64189,64
5.64284,64
5.64378,64
5.64472,64
5.64567,64
5.64661,64
5.64756,64
5.6485,64
5.64944,64
5.65039,64
5.65133,64
5.65228,64
5.65322,64
5.65416,64
5.65511,64
5.65605,64
5.657,64
5.65794,64
5.65888,64
5.65983,64
5.66077,64
5.66172,64
5.66266,64
5.6636,64
5.66455,64
5.66549,64
5.66644,64
5.66738,64
5.66832,64
5.66927,64
5.67021,64
5.67116,64
5.6721,64
5.67304,64
5.67399,64
5.67493,64
5.67588,64
5.67682,64
5.67776,64
5.67871,64
5.67965,64
5.6806,64
5.68154,64
5.68248,64
5.68343,64
5.68437,64
5.68532,64
5.68626,64
5.6872,64
5.68815,64
5.68909,64
5.69004,64
5.69098,64
5.69192,64
5.69287,64
5.69381,64
5.69476,64
5.6957,64
5.69664,64
5.69759,64
5.69853,64
5.69948,64
5.70042,64
5.70136,64
5.70231,64
5.70325,64
5.7042,64
5.70514,64
5.70608,64
5.70703,64
5.70797,64
5.70892,64
5.70986,64
5.7108,64
5.71175,64
5.71269,64
5.71364,64
5.71458,64
5.71552,64
5.71647,64
5.71741,64
5.71836,64
5.7193,64
5.72024,64
5.72119,64
5.72213,64
5.72308,64
5.72402,64
5.72496,64
5.72591,64
5.72685,64
5.7278,64
5.72874,64
5.72968,64
5.73063,64
5.73157,64
5.73252,64
5.73346,64
5.7344,64
5.73535,64
5.73629,64
5.73724,64
5.73818,64
5.73912,64
5.74007,64
5.74101,64
5.74196,64
5.7429,64
5.74384,64
5.74479,64
5.74573,64
5.74668,64
5.74762,64
5.74856,64
5.74951,64
5.75045,64
5.7514,64
5.75234,64
5.75328,64
5.75423,64
5.75517,64
5.75612,64
5.75706,64
5.758,64
5.75895,64
5.75989,64
5.76084,64
5.76178,64
5.76272,64
5.76367,64
5.76461,64
5.76556,64
5.7665,64
5.76744,64
5.76839,64
5.76933,64
5.77028,64
5.77122,64
5.77216,64
5.77311,64
5.77405,64
5.775,64
5.77594,64
5.77688,64
5.77783,64
5.77877,64
5.77972,64
5.78066,64
5.7816,64
5.78255,64
5.78349,64
5.78444,64
5.78538,64
5.78632,64
5.78727,64
5.78821,64
5.78916,64
5.7901,64
5.79104,64
5.79199,64
5.79293,64
5.79388,64
5.79482,64
5.79576,64
5.79671,64
5.79765,64
5.7986,64
5.79954,64
5.80048,64
5.80143,64
5.80237,64
5.80332,64
5.80426,64
5.8052,64
5.80615,64
5.80709,64
5.80804,64
5.80898,64
5.80992,64
5.81087,64
5.81181,64
5.81276,64
5.8137,64
5.81464,64
5.81559,64
5.81653,64
5.81748,64
5.81842,64
5.81936,64
5.82031,64
5.82125,64
5.8222,64
5.82314,64
5.82408,64
5.82503,64
5.82597,64
5.82692,64
5.82786,64
5.8288,64
5.82975,64
5.83069,64
5.83164,64
5.83258,64
5.83352,64
5.83447,64
5.83541,64
5.83636,64
5.8373,64
5.83824,64
5.83919,64
5.84013,64
5.84108,64
5.84202,64
5.84296,64
5.84391,64
5.84485,64
5.8458,64
5.84674,64
5.84768,64
5.84863,64
5.84957,64
5.85052,64
5.85146,64
5.8524,64
5.85335,64
5.85429,64
5.85524,64
5.85618,64
5.85712,64
5.85807,64
5.85901,64
5.85996,64
5.8609,64
5.86184,64
5.86279,64
5.86373,64
5.86468,64
5.86562,64
5.86656,64
5.86751,64
5.86845,64
5.8694,64
5.87034,64
5.87128,64
5.87223,64
5.87317,64
5.87412,64
5.87506,64
5.876,65
5.87695,65
5.87789,65
5.87884,65
5.87978,65
5.88072,65
5.88167,65
5.88261,65
5.88356,65
5.8845,65
5.88544,65
5.88639,65
5.88733,65
5.88828,65
5.88922,65
5.89016,65
5.89111,65
5.89205,65
5.893,65
5.89394,65
5.89488,65
5.89583,65
5.89677,65
5.89772,65
5.89866,65
5.8996,65
5.90055,65
5.90149,65
5.90244,65
5.90338,65
5.90432,65
5.90527,65
5.90621,65
5.90716,65
5.9081,65
5.90904,65
5.90999,65
5.91093,65
5.91188,65
5.91282,65
5.91376,65
5.91471,65
5.91565,65
5.9166,65
5.91754,65
5.91848,65
5.91943,65
5.92037,65
5.92132,65
5.92226,65
5.9232,65
5.92415,65
5.92509,65
5.92604,65
5.92698,65
5.92792,65
5.92887,65
5.92981,65
5.93076,65
5.9317,65
5.93264,65
5.93359,65
5.93453,65
5.93548,65
5.93642,65
5.93736,65
5.93831,65
5.93925,65
5.9402,65
5.94114,65
5.94208,65
5.94303,65
5.94397,65
5.94492,65
5.94586,65
5.9468,65
5.94775,65
5.94869,65
5.94964,65
5.95058,65
5.95152,65
5.95247,65
5.95341,65
5.95436,65
5.9553,65
5.95624,65
5.95719,65
5.95813,65
5.95908,65
5.96002,65
5.96096,65
5.96191,65
5.96285,65
5.9638,65
5.96474,65
5.96568,65
5.96663,65
5.96757,65
5.96852,65
5.96946,65
5.9704,65
5.97135,65
5.97229,65
5.97324,65
5.97418,65
5.97512,65
5.97607,65
5.97701,65
5.97796,65
5.9789,65
5.97984,65
5.98079,65
5.98173,65
5.98268,65
5.98362,65
5.98456,65
5.98551,65
5.98645,65
5.9874,65
5.98834,65
5.98928,65
5.99023,65
5.99117,65
5.99212,65
5.99306,65
5.994,65
5.99495,65
5.99589,65
5.99684,65
5.99778,65
5.99872,65
5.99967,65
6.00061,65
6.00156,65
6.0025,65
6.00344,65
6.00439,65
6.00533,65
6.00628,65
6.00722,65
6.00816,65
6.00911,65
6.01005,65
6.011,65
6.01194,65
6.01288,65
6.01383,65
6.01477,65
6.01572,65
6.01666,65
6.0176,65
6.01855,65
6.01949,65
6.02044,65
6.02138,65
6.02232,65
6.02327,65
6.02421,65
6.02516,65
6.0261,65
6.02704,65
6.02799,65
6.02893,65
6.02988,65
6.03082,65
6.03176,65
6.03271,65
6.03365,65
6.0346,65
6.03554,65
6.03648,65
6.03743,65
6.03837,65
6.03932,65
6.04026,65
6.0412,65
6.04215,65
6.04309,65
6.04404,65
6.04498,65
6.04592,65
6.04687,65
6.04781,65
6.04876,65
6.0497,65
6.05064,65
6.05159,65
6.05253,65
6.05348,65
6.05442,65
6.05536,65
6.05631,65
6.05725,65
6.0582,65
6.05914,65
6.06008,65
6.06103,65
6.06197,65
6.06292,65
6.06386,65
6.0648,65
6.06575,65
6.06669,65
6.06764,65
6.06858,65
6.06952,65
6.07047,65
6.07141,65
6.07236,65
6.0733,65
6.07424,65
6.07519,65
6.07613,65
6.07708,65
6.07802,65
6.07896,65
6.07991,65
6.08085,65
6.0818,65
6.08274,65
6.08368,65
6.08463,65
6.08557,65
6.08652,65
6.08746,65
6.0884,65
6.08935,65
6.09029,65
6.09124,65
6.09218,65
6.09312,65
6.09407,65
6.09501,65
6.09596,65
6.0969,65
6.09784,65
6.09879,65
6.09973,65
6.10068,65
6.10162,65
6.10256,65
6.10351,65
6.10445,65
6.1054,65
6.10634,65
6.10728,65
6.10823,65
6.10917,65
6.11012,65
6.11106,65
6.112,65
6.11295,65
6.11389,65
6.11484,65
6.11578,65
6.11672,65
6.11767,65
6.11861,65
6.11956,65
6.1205,65
6.12144,65
6.12239,65
6.12333,65
6.12428,65
6.12522,65
6.12616,65
6.12711,65
6.12805,66
6.129,66
6.12994,66
6.13088,66
6.13183,66
6.13277,66
6.13372,66
6.13466,66
6.1356,66
6.13655,66
6.13749,66
6.13844,66
6.13938,66
6.14032,66
6.14127,66
6.14221,66
6.14316,66
6.1441,66
6.14504,66
6.14599,66
6.14693,66
6.14788,66
6.14882,66
6.14976,66
6.15071,66
6.15165,66
6.1526,66
6.15354,66
6.15448,66
6.15543,66
6.15637,66
6.15732,66
6.15826,66
6.1592,66
6.16015,66
6.16109,66
6.16204,66
6.16298,66
6.16392,66
6.16487,66
6.16581,66
6.16676,66
6.1677,66
6.16864,66
6.16959,66
6.17053,66
6.17148,66
6.17242,66
6.17336,66
6.17431,66
6.17525,66
6.1762,66
6.17714,66
6.17808,66
6.17903,66
6.17997,66
6.18092,66
6.18186,66
6.1828,66
6.18375,66
6.18469,66
6.18564,66
6.18658,66
6.18752,66
6.18847,66
6.18941,66
6.19036,66
6.1913,66
6.19224,66
6.19319,66
6.19413,66
6.19508,66
6.19602,66
6.19696,66
6.19791,66
6.19885,66
6.1998,66
6.20074,66
6.20168,66
6.20263,66
6.20357,66
6.20452,66
6.20546,66
6.2064,66
6.20735,66
6.20829,66
6.20924,66
6.21018,66
6.21112,66
6.21207,66
6.21301,66
6.21396,66
6.2149,66
6.21584,66
6.21679,66
6.21773,66
6.21868,66
6.21962,66
6.22056,66
6.22151,66
6.22245,66
6.2234,66
6.22434,66
6.22528,66
6.22623,66
6.22717,66
6.22812,66
6.22906,66
6.23,66
6.23095,66
6.23189,66
6.23284,66
6.23378,66
6.23472,66
6.23567,66
6.23661,66
6.23756,66
6.2385,66
6.23944,66
6.24039,66
6.24133,66
6.24228,66
6.24322,66
6.24416,66
6.24511,66
6.24605,66
6.247,66
6.24794,66
6.24888,66
6.24983,66
6.25077,66
6.25172,66
6.25266,66
6.2536,66
6.25455,66
6.25549,66
6.25644,66
6.25738,66
6.25832,66
6.25927,66
6.26021,66
6.26116,66
6.2621,66
6.26304,66
6.26399,66
6.26493,66
6.26588,66
6.26682,66
6.26776,66
6.26871,66
6.26965,66
6.2706,66
6.27154,66
6.27248,66
6.27343,66
6.27437,66
6.27532,66
6.27626,66
6.2772,66
6.27815,66
6.27909,66
6.28004,66
6.28098,66
6.28192,66
6.28287,66
6.28381,66
6.28476,66
6.2857,66
6.28664,66
6.28759,66
6.28853,66
6.28948,66
6.29042,66
6.29136,66
6.29231,66
6.29325,66
6.2942,66
6.29514,66
6.29608,66
6.29703,66
6.29797,66
6.29892,66
6.29986,66
6.3008,66
6.30175,66
6.30269,66
6.30364,66
6.30458,66
6.30552,66
6.30647,66
6.30741,66
6.30836,66
6.3093,66
6.31024,66
6.31119,66
6.31213,66
6.31308,66
6.31402,66
6.31496,66
6.31591,66
6.31685,66
6.3178,66
6.31874,66
6.31968,66
6.32063,66
6.32157,66
6.32252,66
6.32346,66
6.3244,66
6.32535,66
6.32629,66
6.32724,66
6.32818,66
6.32912,66
6.33007,66
6.33101,66
6.33196,66
6.3329,66
6.33384,66
6.33479,66
6.33573,66
6.33668,66
6.33762,66
6.33856,66
6.33951,66
6.34045,66
6.3414,66
6.34234,66
6.34328,66
6.34423,66
6.34517,66
6.34612,66
6.34706,66
6.348,66
6.34895,66
6.34989,66
6.35084,66
6.35178,66
6.35272,66
6.35367,66
6.35461,66
6.35556,66
6.3565,66
6.35744,66
6.35839,66
6.35933,66
6.36028,66
6.36122,66
6.36216,66
6.36311,66
6.36405,66
6.365,66
6.36594,66
6.36688,66
6.36783,66
6.36877,66
6.36972,66
6.37066,66
6.3716,66
6.37255,66
6.37349,66
6.37444,66
6.37538,66
6.37632,66
6.37727,66
6.37821,66
6.37916,66
6.3801,66
6.38104,66
6.38199,66
6.38293,66
6.38388,66
6.38482,66
6.38576,66
6.38671,66
6.38765,66
6.3886,66
6.38954,66
6.39048,66
6.39143,66
6.39237,66
6.39332,66
6.39426,66
6.3952,66
6.39615,66
6.39709,66
6.39804,66
6.39898,66
6.39992,66
6.40087,66
6.40181,66
6.40276,66
6.4037,66
6.40464,66
6.40559,66
6.40653,66
6.40748,66
6.40842,66
6.40936,66
6.41031,66
6.41125,66
6.4122,66
6.41314,66
6.41408,66
6.41503,66
6.41597,66
6.41692,66
6.41786,66
6.4188,66
6.41975,66
6.42069,66
6.42164,66
6.42258,66
6.42352,66
6.42447,66
6.42541,66
6.42636,66
6.4273,66
6.42824,66
6.42919,66
6.43013,66
6.43108,66
6.43202,67
6.43296,67
6.43391,67
6.43485,67
6.4358,67
6.43674,67
6.43768,67
6.43863,67
6.43957,67
6.44052,67
6.44146,67
6.4424,67
6.44335,67
6.44429,67
6.44524,67
6.44618,67
6.44712,67
6.44807,67
6.44901,67
6.44996,67
6.4509,67
6.45184,67
6.45279,67
6.45373,67
6.45468,67
6.45562,67
6.45656,67
6.45751,67
6.45845,67
6.4594,67
6.46034,67
6.46128,67
6.46223,67
6.46317,67
6.46412,67
6.46506,67
6.466,67
6.46695,67
6.46789,67
6.46884,67
6.46978,67
6.47072,67
6.47167,67
6.47261,67
6.47356,67
6.4745,67
6.47544,67
6.47639,67
6.47733,67
6.47828,67
6.47922,67
6.48016,67
6.48111,67
6.48205,67
6.483,67
6.48394,67
6.48488,67
6.48583,67
6.48677,67
6.48772,67
6.48866,67
6.4896,67
6.49055,67
6.49149,67
6.49244,67
6.49338,67
6.49432,67
6.49527,67
6.49621,67
6.49716,67
6.4981,67
6.49904,67
6.49999,67
6.50093,67
6.50188,67
6.50282,67
6.50376,67
6.50471,67
6.50565,67
6.5066,67
6.50754,67
6.50848,67
6.50943,67
6.51037,67
6.51132,67
6.51226,67
6.5132,67
6.51415,67
6.51509,67
6.51604,67
6.51698,67
6.51792,67
6.51887,67
6.51981,67
6.52076,67
6.5217,67
6.52264,67
6.52359,67
6.52453,67
6.52548,67
6.52642,67
6.52736,67
6.52831,67
6.52925,67
6.5302,67
6.53114,67
6.53208,67
6.53303,67
6.53397,67
6.53492,67
6.53586,67
6.5368,67
6.53775,67
6.53869,67
6.53964,67
6.55002,67
6.55096,67
6.55191,67
6.55285,67
6.5538,67
6.55474,67
6.55568,67
6.55663,67
6.55757,67
6.55852,67
6.55946,67
6.5604,67
6.56135,67
6.56229,67
6.56324,67
6.56418,67
6.56512,67
6.56607,67
6.56701,67
6.56796,67
6.5689,67
6.56984,67
6.57079,67
6.57173,67
6.57268,67
6.57362,67
6.57456,67
6.57551,67
6.57645,67
6.5774,67
6.57834,67
6.57928,67
6.58023,67
6.58117,67
6.58212,67
6.58306,67
6.584,67
6.58495,67
6.58589,67
6.58684,67
6.58778,67
6.58872,67
6.58967,67
6.59061,67
6.59156,67
6.5925,67
6.59344,67
6.59439,67
6.59533,67
6.59628,67
6.59722,67
6.59816,67
6.59911,67
6.60005,67
6.601,67
6.60194,67
6.60288,67
6.60383,67
6.60477,67
6.60572,67
6.60666,67
6.6076,67
6.60855,67
6.60949,67
6.61044,67
6.61138,67
6.61232,67
6.61327,67
6.61421,67
6.61516,67
6.6161,67
6.61704,67
6.61799,67
6.61893,67
6.61988,67
6.62082,67
6.62176,67
6.62271,67
6.62365,67
6.6246,67
6.62554,67
6.62648,67
6.62743,67
6.62837,67
6.62932,67
6.63026,67
6.6312,67
6.63215,67
6.63309,67
6.63404,67
6.63498,67
6.63592,67
6.63687,67
6.63781,67
6.63876,67
6.6397,67
6.64064,67
6.64159,67
6.64253,67
6.64348,67
6.64442,67
6.64536,67
6.64631,67
6.64725,67
6.6482,67
6.64914,67
6.65008,67
6.65103,67
6.65197,67
6.65292,67
6.65386,67
6.6548,67
6.65575,67
6.65669,67
6.65764,67
6.65858,67
6.65952,67
6.66047,67
6.66141,67
6.66236,67
6.6633,67
6.66424,67
6.66519,67
6.66613,67
6.66708,67
6.66802,67
6.66896,67
6.66991,67
6.67085,67
6.6718,67
6.67274,67
6.67368,67
6.67463,67
6.67557,67
6.67652,67
6.67746,67
6.6784,67
6.67935,67
6.68029,67
6.68124,67
6.68218,67
6.68312,67
6.68407,67
6.68501,67
6.68596,67
6.6869,67
6.68784,67
6.68879,67
6.68973,67
6.69068,67
6.69162,67
6.69256,67
6.69351,67
6.69445,67
6.6954,67
6.69634,67
6.69728,67
6.69823,67
6.69917,67
6.70012,67
6.70106,67
6.702,67
6.70295,67
6.70389,67
6.70484,67
6.70578,67
6.70672,67
6.70767,67
6.70861,67
6.70956,67
6.7105,67
6.71144,67
6.71239,67
6.71333,67
6.71428,67
6.71522,67
6.71616,67
6.71711,67
6.71805,67
6.719,67
6.71994,67
6.72088,67
6.72183,67
6.72277,67
6.72372,67
6.72466,67
6.7256,67
6.72655,67
6.72749,67
6.72844,67
6.72938,67
6.73032,67
6.73127,67
6.73221,67
6.73316,67
6.7341,67
6.73504,67
6.73599,67
6.73693,67
6.73788,67
6.73882,67
6.73976,67
6.74071,67
6.74165,67
6.7426,67
6.74354,67
6.74448,67
6.74543,67
6.74637,67
6.74732,67
6.74826,67
6.7492,67
6.75015,67
6.75109,67
6.75204,67
6.75298,67
6.75392,67
6.75487,67
6.75581,67
6.75676,67
6.7577,67
6.75864,67
6.75959,67
6.76053,67
6.76148,67
6.76242,67
6.76336,67
6.76431,67
6.76525,67
6.7662,67
6.76714,67
6.76808,67
6.76903,67
6.76997,67
6.77092,67
6.77186,67
6.7728,67
6.77375,67
6.77469,67
6.77564,67
6.77658,67
6.77752,67
6.77847,67
6.77941,67
6.78036,67
6.7813,67
6.78224,67
6.78319,67
6.78413,67
6.78508,67
6.78602,67
6.78696,67
6.78791,67
6.78885,67
6.7898,67
6.79074,67
6.79168,67
6.79263,67
6.79357,67
6.79452,67
6.79546,67
6.7964,67
6.79735,67
6.79829,67
6.79924,67
6.80018,67
6.80112,67
6.80207,67
6.80301,67
6.80396,67
6.8049,67
6.80584,67
6.80679,67
6.80773,67
6.80868,67
6.80962,67
6.81056,67
6.81151,67
6.81245,67
6.8134,67
6.81434,67
6.81528,67
6.81623,67
6.81717,67
6.81812,67
6.81906,67
6.82,67
6.82095,67
6.82189,67
6.82284,67
6.82378,67
6.82472,67
6.82567,67
6.82661,67
6.82756,67
6.8285,67
6.82944,67
6.83039,67
6.83133,67
6.83228,67
6.83322,67
6.83416,67
6.83511,67
6.83605,67
6.837,67
6.83794,67
6.83888,67
6.83983,67
6.84077,67
6.84172,67
6.84266,67
6.8436,67
6.84455,67
6.84549,67
6.84644,67
6.84738,67
6.84832,67
6.84927,67
6.85021,67
6.85116,67
6.8521,67
6.85304,67
6.85399,67
6.85493,67
6.85588,67
6.85682,67
6.85776,67
6.85871,67
6.85965,67
6.8606,67
6.86154,67
6.86248,67
6.86343,67
6.86437,68
6.86532,68
6.86626,68
6.8672,68
6.86815,68
6.86909,68
6.87004,68
6.87098,68
6.87192,68
6.87287,68
6.87381,68
6.87476,68
6.8757,68
6.87664,68
6.87759,68
6.87853,68
6.87948,68
6.88042,68
6.88136,68
6.88231,68
6.88325,68
6.8842,68
6.88514,68
6.88608,68
6.88703,68
6.88797,68
6.88892,68
6.88986,68
6.8908,68
6.89175,68
6.89269,68
6.89364,68
6.89458,68
6.89552,68
6.89647,68
6.89741,68
6.89836,68
6.8993,68
6.90024,68
6.90119,68
6.90213,68
6.90308,68
6.90402,68
6.90496,68
6.90591,68
6.90685,68
6.9078,68
6.90874,68
6.90968,68
6.91063,68
6.91157,68
6.91252,68
6.91346,68
6.9144,68
6.91535,68
6.91629,68
6.91724,68
6.91818,68
6.91912,68
6.92007,68
6.92101,68
6.92196,68
6.9229,68
6.92384,68
6.92479,68
6.92573,68
6.92668,68
6.92762,68
6.92856,68
6.92951,68
6.93045,68
6.9314,68
6.93234,68
6.93328,68
6.93423,68
6.93517,68
6.93612,68
6.93706,68
6.938,68
6.93895,68
6.93989,68
6.94084,68
6.94178,68
6.94272,68
6.94367,68
6.94461,68
6.94556,68
6.9465,68
6.94744,68
6.94839,68
6.94933,68
6.95028,68
6.95122,68
6.95216,68
6.95311,68
6.95405,68
6.955,68
6.95594,68
6.95688,68
6.95783,68
6.95877,68
6.95972,68
6.96066,68
6.9616,68
6.96255,68
6.96349,68
6.96444,68
6.96538,68
6.96632,68
6.96727,68
6.96821,68
6.96916,68
6.9701,68
6.97104,68
6.97199,68
6.97293,68
6.97388,68
6.97482,68
6.97576,68
6.97671,68
6.97765,68
6.9786,68
6.97954,68
6.98048,68
6.98143,68
6.98237,68
6.98332,68
6.98426,68
6.9852,68
6.98615,68
6.98709,68
6.98804,68
6.98898,68
6.98992,68
6.99087,68
6.99181,68
6.99276,68
6.9937,68
6.99464,68
6.99559,68
6.99653,68
6.99748,68
6.99842,68
6.99936,68
7.00031,68
7.00125,68
7.0022,68
7.00314,68
7.00408,68
7.00503,68
7.00597,68
7.00692,68
7.00786,68
7.0088,68
7.00975,68
7.01069,68
7.01164,68
7.01258,68
7.01352,68
7.01447,68
7.01541,68
7.01636,68
7.0173,68
7.01824,68
7.01919,68
7.02013,68
7.02108,68
7.02202,68
7.02296,68
7.02391,68
7.02485,68
7.0258,68
7.02674,68
7.02768,68
7.02863,68
7.02957,68
7.03052,68
7.03146,68
7.0324,68
7.03335,68
7.03429,68
7.03524,68
7.03618,68
7.03712,68
7.03807,68
7.03901,68
7.03996,68
7.0409,68
7.04184,68
7.04279,68
7.04373,68
7.04468,68
7.04562,68
7.04656,68
7.04751,68
7.04845,68
7.0494,68
7.05034,68
7.05128,68
7.05223,68
7.05317,68
7.05412,68
7.05506,68
7.056,68
7.05695,68
7.05789,68
7.05884,68
7.05978,68
7.06072,68
7.06167,68
7.06261,68
7.06356,68
7.0645,68
7.06544,68
7.06639,68
7.06733,68
7.06828,68
7.06922,68
7.07016,68
7.07111,68
7.07205,68
7.073,68
7.07394,68
7.07488,68
7.07583,68
7.07677,68
7.07772,68
7.07866,68
7.0796,68
7.08055,68
7.08149,68
7.08244,68
7.08338,68
7.08432,68
7.08527,68
7.08621,68
7.08716,68
7.0881,68
7.08904,68
7.08999,68
7.09093,68
7.09188,68
7.09282,68
7.09376,68
7.09471,68
7.09565,68
7.0966,68
7.09754,68
7.09848,68
7.09943,68
7.10037,68
7.10132,68
7.10226,68
7.1032,68
7.10415,68
7.10509,68
7.10604,68
7.10698,68
7.10792,68
7.10887,68
7.10981,68
7.11076,68
7.1117,68
7.11264,68
7.11359,68
7.11453,68
7.11548,68
7.11642,68
7.11736,68
7.11831,68
7.11925,68
7.1202,68
7.12114,68
7.12208,69
7.12303,69
7.12397,69
7.12492,69
7.12586,69
7.1268,69
7.12775,69
7.12869,69
7.12964,69
7.13058,69
7.13152,69
7.13247,69
7.13341,69
7.13436,69
7.1353,69
7.13624,69
7.13719,69
7.13813,69
7.13908,69
7.14002,69
7.14096,69
7.14191,69
7.14285,69
7.1438,69
7.14474,69
7.14568,69
7.14663,69
7.14757,69
7.14852,69
7.14946,69
7.1504,69
7.15135,69
7.15229,69
7.15324,69
7.15418,69
7.15512,69
7.15607,69
7.15701,69
7.15796,69
7.1589,69
7.15984,69
7.16079,69
